stateCode,stateNameEnglish,districtCode,districtNameEnglish,subdistrictCode,subdistrictNameEnglish,villageCode,villageNameEnglish,pincode
2,Himachal Pradesh,18,Kangra,101,Nagrota Bagwan,9866,Bhowrni (693),176056
2,Himachal Pradesh,18,Kangra,101,Nagrota Bagwan,9926,Bhuner (529),176047
2,Himachal Pradesh,18,Kangra,101,Nagrota Bagwan,9894,Bug (705),176047
2,Himachal Pradesh,18,Kangra,101,Nagrota Bagwan,9828,Chhanwar (533),176056
2,Himachal Pradesh,18,Kangra,101,Nagrota Bagwan,9971,Dhrub Khal (625),176047
2,Himachal Pradesh,18,Kangra,101,Nagrota Bagwan,9831,Gabla Andrar (547),176047
2,Himachal Pradesh,18,Kangra,101,Nagrota Bagwan,9857,Gadiara (686),176047
2,Himachal Pradesh,18,Kangra,101,Nagrota Bagwan,9856,Ghora (695),176056
2,Himachal Pradesh,18,Kangra,101,Nagrota Bagwan,9956,Ghorab (599),176047
2,Himachal Pradesh,18,Kangra,101,Nagrota Bagwan,9837,Ghutu (669),176056
2,Himachal Pradesh,18,Kangra,101,Nagrota Bagwan,9930,Gishtwad (534),176056
2,Himachal Pradesh,18,Kangra,101,Nagrota Bagwan,9899,Guglahr (700),176047
2,Himachal Pradesh,18,Kangra,101,Nagrota Bagwan,9903,Gujrehra (654),176047
2,Himachal Pradesh,18,Kangra,101,Nagrota Bagwan,9883,Gujrehra (723),176047
2,Himachal Pradesh,18,Kangra,101,Nagrota Bagwan,9886,Jhaperh (710),176047
2,Himachal Pradesh,18,Kangra,101,Nagrota Bagwan,9986,Jugleta (637),176047
2,Himachal Pradesh,18,Kangra,101,Nagrota Bagwan,9949,Khard (591),176054
2,Himachal Pradesh,18,Kangra,101,Nagrota Bagwan,9943,Khatrehr (629),176047
2,Himachal Pradesh,18,Kangra,101,Nagrota Bagwan,9976,Kir Chamba (612),176047
2,Himachal Pradesh,18,Kangra,101,Nagrota Bagwan,9855,Ladret (685),176047
2,Himachal Pradesh,18,Kangra,101,Nagrota Bagwan,9966,Lahar (610),176047
2,Himachal Pradesh,18,Kangra,101,Nagrota Bagwan,9853,Lahar Kangota (678),176056
2,Himachal Pradesh,18,Kangra,101,Nagrota Bagwan,9990,Majhetali Buhli (643),176047
2,Himachal Pradesh,18,Kangra,101,Nagrota Bagwan,9877,Mariari (720),176047
2,Himachal Pradesh,18,Kangra,101,Nagrota Bagwan,9876,Mariari (726),176047
2,Himachal Pradesh,18,Kangra,101,Nagrota Bagwan,9904,Massal (653),176047
2,Himachal Pradesh,18,Kangra,101,Nagrota Bagwan,9961,Olhari (614),176047
2,Himachal Pradesh,18,Kangra,101,Nagrota Bagwan,9940,Pandtehr (634),176056
2,Himachal Pradesh,18,Kangra,101,Nagrota Bagwan,9826,Patial Kad (531),176056
2,Himachal Pradesh,18,Kangra,101,Nagrota Bagwan,9917,Sunehr (589),176056
2,Himachal Pradesh,18,Kangra,101,Nagrota Bagwan,9988,Tambar (638),176047
2,Himachal Pradesh,18,Kangra,101,Nagrota Bagwan,9980,Uparli Ambari (618),176047
2,Himachal Pradesh,18,Kangra,6895,Nagrota Surian,9178,Bajhera (474),176027
2,Himachal Pradesh,18,Kangra,6895,Nagrota Surian,9187,Bassa (469),176027
2,Himachal Pradesh,18,Kangra,6895,Nagrota Surian,9181,Haar (471),176027
2,Himachal Pradesh,18,Kangra,6895,Nagrota Surian,9180,Nagrota Surian (470),176027
2,Himachal Pradesh,18,Kangra,6895,Nagrota Surian,9191,Reserve Jangal Baldoa (479),176027
2,Himachal Pradesh,18,Kangra,93,Nurpur,8469,Aghar (309),176058
2,Himachal Pradesh,18,Kangra,93,Nurpur,8342,Baduhi (54),176201
2,Himachal Pradesh,18,Kangra,93,Nurpur,8353,Bagh Raja (33),176201
2,Himachal Pradesh,18,Kangra,93,Nurpur,8475,Bhaleta (38),176201
2,Himachal Pradesh,18,Kangra,93,Nurpur,8330,Bharmal (81),176202
2,Himachal Pradesh,18,Kangra,93,Nurpur,8467,Bharmoli (305),176200
2,Himachal Pradesh,18,Kangra,93,Nurpur,8580,Bhugnara (158),176201
2,Himachal Pradesh,18,Kangra,93,Nurpur,8343,Chakwan Khani (60),176211
2,Himachal Pradesh,18,Kangra,93,Nurpur,8359,Chandrahan (24),176200
2,Himachal Pradesh,18,Kangra,93,Nurpur,8638,Chho (210),176211
2,Himachal Pradesh,18,Kangra,93,Nurpur,8363,Dhar (26),176201
2,Himachal Pradesh,18,Kangra,93,Nurpur,8659,Garniadu (183),176200
2,Himachal Pradesh,18,Kangra,93,Nurpur,8604,Ghuryal (287),176051
2,Himachal Pradesh,18,Kangra,93,Nurpur,8346,Gudli 62),176201
2,Himachal Pradesh,18,Kangra,93,Nurpur,8311,Hadal Jhikli (86),176211
2,Himachal Pradesh,18,Kangra,93,Nurpur,8460,Haler (36),176402
2,Himachal Pradesh,18,Kangra,93,Nurpur,8341,Jatoli (53),176201
2,Himachal Pradesh,18,Kangra,93,Nurpur,8602,Kadroh (286),176200
2,Himachal Pradesh,18,Kangra,93,Nurpur,8574,Keharna (302),176202
2,Himachal Pradesh,18,Kangra,93,Nurpur,8618,Khalun (289),176200
2,Himachal Pradesh,18,Kangra,93,Nurpur,8331,Kopra Khas (78),176202
2,Himachal Pradesh,18,Kangra,93,Nurpur,8653,Lundar (197),176200
2,Himachal Pradesh,18,Kangra,93,Nurpur,8616,Mugniala (292),176200
2,Himachal Pradesh,18,Kangra,93,Nurpur,8474,Mungtial (40),176201
2,Himachal Pradesh,18,Kangra,93,Nurpur,8613,Nolahar (295),176200
2,Himachal Pradesh,18,Kangra,93,Nurpur,8629,Paleen (277),176202
2,Himachal Pradesh,18,Kangra,93,Nurpur,8502,Panjahra Dhallan (310),176202
2,Himachal Pradesh,18,Kangra,93,Nurpur,8582,Reserve Jangal Bassa Hadialan (156),176201
2,Himachal Pradesh,18,Kangra,93,Nurpur,8366,Rit Jhikli (21),176201
2,Himachal Pradesh,18,Kangra,93,Nurpur,8470,Ror (308),176202
2,Himachal Pradesh,18,Kangra,93,Nurpur,8605,Sahni (172),176200
2,Himachal Pradesh,18,Kangra,93,Nurpur,8658,Salkoh (184),176200
2,Himachal Pradesh,18,Kangra,93,Nurpur,8642,Samman (205),176200
2,Himachal Pradesh,18,Kangra,93,Nurpur,8657,Sangrehla (193),176200
2,Himachal Pradesh,18,Kangra,93,Nurpur,8643,Saprola (191),176202
2,Himachal Pradesh,18,Kangra,93,Nurpur,939747,Swarag Ashram(153-2),176202
2,Himachal Pradesh,18,Kangra,93,Nurpur,8572,Tikkar (301),176202
2,Himachal Pradesh,18,Kangra,93,Nurpur,8351,Tunun (57),176201
2,Himachal Pradesh,18,Kangra,93,Nurpur,8324,Uprer (75),176202
2,Himachal Pradesh,18,Kangra,111,Palampur,11574,Bharer (94),176064
2,Himachal Pradesh,18,Kangra,111,Palampur,11846,Bundla Khas (215),176061
2,Himachal Pradesh,18,Kangra,111,Palampur,11840,Chandpur (227),176061
2,Himachal Pradesh,18,Kangra,111,Palampur,11831,Dargil (250),176061
2,Himachal Pradesh,18,Kangra,111,Palampur,11579,Ghuggar (211),176061
2,Himachal Pradesh,18,Kangra,111,Palampur,11873,Gwaltikar (846),176061
2,Himachal Pradesh,18,Kangra,111,Palampur,11572,Kalial Kar (207),176059
2,Himachal Pradesh,18,Kangra,111,Palampur,11872,Kand (813),176061
2,Himachal Pradesh,18,Kangra,111,Palampur,11523,Kwat (85),176059
2,Himachal Pradesh,18,Kangra,111,Palampur,11571,Loharal (206),176059
2,Himachal Pradesh,18,Kangra,111,Palampur,11513,Lulani (74),176059
2,Himachal Pradesh,18,Kangra,111,Palampur,11847,Nachhir (216),176061
2,Himachal Pradesh,18,Kangra,111,Palampur,939743,Palampur Uparala (260-1),176059
2,Himachal Pradesh,18,Kangra,111,Palampur,11859,Saperu (807),176061
2,Himachal Pradesh,18,Kangra,111,Palampur,11878,Sungal (795),176061
2,Himachal Pradesh,18,Kangra,111,Palampur,11850,Surad (222),176059
2,Himachal Pradesh,18,Kangra,111,Palampur,11517,Thalla Auorla (76),176061
2,Himachal Pradesh,18,Kangra,6899,Panchrukhi,11782,Ambotu (737),176076
2,Himachal Pradesh,18,Kangra,6899,Panchrukhi,11761,Andora (743),176076
2,Himachal Pradesh,18,Kangra,6899,Panchrukhi,11787,Andretta (749),176103
2,Himachal Pradesh,18,Kangra,6899,Panchrukhi,11801,Bahru (249),176103
2,Himachal Pradesh,18,Kangra,6899,Panchrukhi,11777,Balh (729),176076
2,Himachal Pradesh,18,Kangra,6899,Panchrukhi,11778,Chowki (735),176076
2,Himachal Pradesh,18,Kangra,6899,Panchrukhi,11806,Dohal (692),176061
2,Himachal Pradesh,18,Kangra,6899,Panchrukhi,11767,Gadiarpatt (746),176103
2,Himachal Pradesh,18,Kangra,6899,Panchrukhi,11799,Ghar (696),176103
2,Himachal Pradesh,18,Kangra,6899,Panchrukhi,11776,Kailashpur (731),176076
2,Himachal Pradesh,18,Kangra,6899,Panchrukhi,11746,Kaswa Jugehar (672),176103
2,Himachal Pradesh,18,Kangra,6899,Panchrukhi,11793,Ladoh (701),176103
2,Himachal Pradesh,18,Kangra,6899,Panchrukhi,11762,Lahaman (744),176103
2,Himachal Pradesh,18,Kangra,6899,Panchrukhi,11772,Makol (720),176076
2,Himachal Pradesh,18,Kangra,6899,Panchrukhi,11769,Nadli (740),176103
2,Himachal Pradesh,18,Kangra,6899,Panchrukhi,11802,Ropa (694),176103
2,Himachal Pradesh,18,Kangra,6899,Panchrukhi,11819,Saliana (240),176103
2,Himachal Pradesh,18,Kangra,6899,Panchrukhi,11759,Simbal Khola (709),176103
2,Himachal Pradesh,18,Kangra,6905,Pragpur,10280,Bhajnath (178),177107
2,Himachal Pradesh,18,Kangra,6905,Pragpur,10707,Chamba Katuati (221),177108
2,Himachal Pradesh,18,Kangra,6905,Pragpur,10268,Chamnal (187),177104
2,Himachal Pradesh,18,Kangra,6905,Pragpur,10730,Gadot (192),177043
2,Himachal Pradesh,18,Kangra,6905,Pragpur,10244,Gural (131),177103
2,Himachal Pradesh,18,Kangra,6905,Pragpur,10741,Kaleshwar (225),177043
2,Himachal Pradesh,18,Kangra,6905,Pragpur,10265,Lag Badhna (188),177107
2,Himachal Pradesh,18,Kangra,6905,Pragpur,10739,Manyala Buhla (205),177108
2,Himachal Pradesh,18,Kangra,6905,Pragpur,10245,Moin (134),177108
2,Himachal Pradesh,18,Kangra,6905,Pragpur,10738,Riana Palatiyan (203),177108
2,Himachal Pradesh,18,Kangra,6905,Pragpur,10724,Sadwan (202),177108
2,Himachal Pradesh,18,Kangra,6905,Pragpur,10243,Shivpuri (132),177103
2,Himachal Pradesh,18,Kangra,6905,Pragpur,10705,Suhan (220),177034
2,Himachal Pradesh,18,Kangra,6905,Pragpur,10261,Sukahr (138),177103
2,Himachal Pradesh,18,Kangra,7288,Raja Ka Talab,8563,Baroh (325),176051
2,Himachal Pradesh,18,Kangra,7288,Raja Ka Talab,8516,Basa (359),176204
2,Himachal Pradesh,18,Kangra,7288,Raja Ka Talab,8545,Chamral (349),176022
2,Himachal Pradesh,18,Kangra,7288,Raja Ka Talab,8524,Chhatar Jhikla (355),176022
2,Himachal Pradesh,18,Kangra,7288,Raja Ka Talab,8522,Chhatar Jogian (358),176022
2,Himachal Pradesh,18,Kangra,7288,Raja Ka Talab,8517,Chhatar Khas (357),176022
2,Himachal Pradesh,18,Kangra,7288,Raja Ka Talab,8567,Dak (317),176051
2,Himachal Pradesh,18,Kangra,7288,Raja Ka Talab,8542,Hat Panjlian (353),176022
2,Himachal Pradesh,18,Kangra,7288,Raja Ka Talab,8546,Jangal Kiyari (346),176025
2,Himachal Pradesh,18,Kangra,7288,Raja Ka Talab,8507,Jangal Sanu Ghantal (367),176058
2,Himachal Pradesh,18,Kangra,7288,Raja Ka Talab,8548,Jharoli (345),176022
2,Himachal Pradesh,18,Kangra,7288,Raja Ka Talab,8556,Kadana (335),176022
2,Himachal Pradesh,18,Kangra,7288,Raja Ka Talab,8570,Katlahar (313),176051
2,Himachal Pradesh,18,Kangra,7288,Raja Ka Talab,8537,Khair Khas (328),176022
2,Himachal Pradesh,18,Kangra,7288,Raja Ka Talab,8561,Larth (324),176051
2,Himachal Pradesh,18,Kangra,7288,Raja Ka Talab,8549,Minta (341),176022
2,Himachal Pradesh,18,Kangra,7288,Raja Ka Talab,8544,Rehan Khas (339),176022
2,Himachal Pradesh,18,Kangra,7288,Raja Ka Talab,8543,Sakri (354),176022
2,Himachal Pradesh,18,Kangra,7288,Raja Ka Talab,8501,Thather (378),176053
2,Himachal Pradesh,18,Kangra,106,Rakkar,10773,Ban Naun (251),177043
2,Himachal Pradesh,18,Kangra,106,Rakkar,10792,Jatoli Chakran (294),177034
2,Himachal Pradesh,18,Kangra,106,Rakkar,10791,Jatoli Khatran (295),177034
2,Himachal Pradesh,18,Kangra,106,Rakkar,10769,Jhikli Bharoli (262),177043
2,Himachal Pradesh,18,Kangra,106,Rakkar,10764,Kukahar (254),177043
2,Himachal Pradesh,18,Kangra,106,Rakkar,10781,Kurna (265),177043
2,Himachal Pradesh,18,Kangra,106,Rakkar,10784,Kuryal Khera (296),177034
2,Himachal Pradesh,18,Kangra,106,Rakkar,10797,Ler (284),177034
2,Himachal Pradesh,18,Kangra,106,Rakkar,10817,Mandlian (290),177034
2,Himachal Pradesh,18,Kangra,106,Rakkar,10793,Pir (293),177034
2,Himachal Pradesh,18,Kangra,106,Rakkar,10736,Reserve Jungle Rakkar (240),177043
2,Himachal Pradesh,18,Kangra,106,Rakkar,10759,Sarad Bami Awal (243),177043
2,Himachal Pradesh,18,Kangra,106,Rakkar,10775,Sarad Dogri (247),177043
2,Himachal Pradesh,18,Kangra,106,Rakkar,10774,Sarad Lohari Nichli (250),177043
2,Himachal Pradesh,18,Kangra,106,Rakkar,10782,Tikkar (298),177034
2,Himachal Pradesh,18,Kangra,106,Rakkar,10748,Tila Nahar Bhadar (233),177043
2,Himachal Pradesh,18,Kangra,7287,Rey,8880,Beh (177),176025
2,Himachal Pradesh,18,Kangra,7287,Rey,8868,Beli Anutran (168),176058
2,Himachal Pradesh,18,Kangra,7287,Rey,8852,Beli Rajianla (147),176058
2,Himachal Pradesh,18,Kangra,7287,Rey,8832,Bhati Jogian (26),176053
2,Himachal Pradesh,18,Kangra,7287,Rey,8895,Diyana Khas (141),176058
2,Himachal Pradesh,18,Kangra,7287,Rey,8850,Duhg(142),176058
2,Himachal Pradesh,18,Kangra,7287,Rey,8819,Ganah (19),176058
2,Himachal Pradesh,18,Kangra,7287,Rey,8888,Kharela (186),176053
2,Himachal Pradesh,18,Kangra,7287,Rey,8814,Kot (18),176053
2,Himachal Pradesh,18,Kangra,7287,Rey,8830,Kothar (36),176058
2,Himachal Pradesh,18,Kangra,7287,Rey,8885,Mial (178),176058
2,Himachal Pradesh,18,Kangra,7287,Rey,8842,Peh (127),176058
2,Himachal Pradesh,18,Kangra,7287,Rey,8833,Rajbal (27),176058
2,Himachal Pradesh,18,Kangra,7291,Sadwan,8676,Baddi Dhar (144),176201
2,Himachal Pradesh,18,Kangra,7291,Sadwan,8288,Band (123),176202
2,Himachal Pradesh,18,Kangra,7291,Sadwan,8652,Basa (200),176200
2,Himachal Pradesh,18,Kangra,7291,Sadwan,8268,Dani Khas (130),176203
2,Himachal Pradesh,18,Kangra,7291,Sadwan,8287,Danna(124),176211
2,Himachal Pradesh,18,Kangra,7291,Sadwan,8270,Khanar (129),176203
2,Himachal Pradesh,18,Kangra,7291,Sadwan,8300,Kukher (109),176211
2,Himachal Pradesh,18,Kangra,7291,Sadwan,8293,Maharag (98),176202
2,Himachal Pradesh,18,Kangra,7291,Sadwan,8282,Mamun Gurchhal (122),176202
2,Himachal Pradesh,18,Kangra,7291,Sadwan,8315,Parnala (80),176202
2,Himachal Pradesh,18,Kangra,7291,Sadwan,8299,Simbli (108),176211
2,Himachal Pradesh,18,Kangra,7291,Sadwan,8280,Taleh (119),176211
2,Himachal Pradesh,18,Kangra,98,Shahpur,9408,Borusarna (53),176206
2,Himachal Pradesh,18,Kangra,98,Shahpur,9377,Chakban Baranj (108),176206
2,Himachal Pradesh,18,Kangra,98,Shahpur,9432,Chakban Kuryala (139),176206
2,Himachal Pradesh,18,Kangra,98,Shahpur,9389,Chakban Luankh (122),176206
2,Himachal Pradesh,18,Kangra,98,Shahpur,9388,Chakban Ramgarh (114),176206
2,Himachal Pradesh,18,Kangra,98,Shahpur,9375,Chalahan (106),176206
2,Himachal Pradesh,18,Kangra,98,Shahpur,9371,Chatreri (102),176206
2,Himachal Pradesh,18,Kangra,98,Shahpur,9352,Chhatroon (78),176206
2,Himachal Pradesh,18,Kangra,98,Shahpur,9462,Dol (288),176206
2,Himachal Pradesh,18,Kangra,98,Shahpur,9356,Dramman (83),176206
2,Himachal Pradesh,18,Kangra,98,Shahpur,9467,Har (296),176217
2,Himachal Pradesh,18,Kangra,98,Shahpur,9370,Jalari (97),176206
2,Himachal Pradesh,18,Kangra,98,Shahpur,9429,Jharer (134),176208
2,Himachal Pradesh,18,Kangra,98,Shahpur,9386,Jhikla Baranj (111),176206
2,Himachal Pradesh,18,Kangra,98,Shahpur,9454,Jhikli Ansuhi (306),176206
2,Himachal Pradesh,18,Kangra,98,Shahpur,9400,Jhullar (99),176206
2,Himachal Pradesh,18,Kangra,98,Shahpur,9409,Khola (54),176217
2,Himachal Pradesh,18,Kangra,98,Shahpur,9364,Kholi (93),176206
2,Himachal Pradesh,18,Kangra,98,Shahpur,9415,Lanjot (130),176208
2,Himachal Pradesh,18,Kangra,98,Shahpur,9469,Makroti (282),176208
2,Himachal Pradesh,18,Kangra,98,Shahpur,9358,Manjhgran (85),176206
2,Himachal Pradesh,18,Kangra,98,Shahpur,9468,Mundla (284),176208
2,Himachal Pradesh,18,Kangra,98,Shahpur,9351,Nahalan (74),176206
2,Himachal Pradesh,18,Kangra,98,Shahpur,9435,Nerti (37),176208
2,Himachal Pradesh,18,Kangra,98,Shahpur,9404,Pohara (127),176206
2,Himachal Pradesh,18,Kangra,98,Shahpur,9472,Rachhialu (322),176209
2,Himachal Pradesh,18,Kangra,98,Shahpur,939779,Rajol (281),176206
2,Himachal Pradesh,18,Kangra,98,Shahpur,9382,Salwana (141),176206
2,Himachal Pradesh,18,Kangra,98,Shahpur,9362,Sehwan Khas (90),176206
2,Himachal Pradesh,18,Kangra,98,Shahpur,9387,Uparla Baranj (113),176206
2,Himachal Pradesh,18,Kangra,98,Shahpur,9451,Uperli Ansuhi (307),176217
2,Himachal Pradesh,18,Kangra,7048,Sulah,11605,Chouki (183),176061
2,Himachal Pradesh,18,Kangra,7048,Sulah,11547,Dholta (48),176060
2,Himachal Pradesh,18,Kangra,7048,Sulah,11606,Kakrain (190),176085
2,Himachal Pradesh,18,Kangra,7048,Sulah,11602,Lahartara (184),176085
2,Himachal Pradesh,18,Kangra,7048,Sulah,11629,Mangher Buhli (299),176102
2,Himachal Pradesh,18,Kangra,7048,Sulah,11628,Mangher Uparli (298),176102
2,Himachal Pradesh,18,Kangra,7048,Sulah,11633,Odar (275),176102
2,Himachal Pradesh,18,Kangra,7048,Sulah,11562,Panapri Khas (181),176061
2,Himachal Pradesh,18,Kangra,7048,Sulah,11559,Tanda (106),176060
2,Himachal Pradesh,18,Kangra,7048,Sulah,11548,Tanda (50),176060
2,Himachal Pradesh,18,Kangra,7289,Thakurdwara,8730,Bela (80),176403
2,Himachal Pradesh,18,Kangra,7289,Thakurdwara,8785,Dhamota (49),176403
2,Himachal Pradesh,18,Kangra,7289,Thakurdwara,8789,Khanpur (47),176403
2,Himachal Pradesh,18,Kangra,108,Thural,11137,Badarta (520),176093
2,Himachal Pradesh,18,Kangra,108,Thural,11114,Bairghatta (464),176073
2,Himachal Pradesh,18,Kangra,108,Thural,11070,Baloh (390),176107
2,Himachal Pradesh,18,Kangra,108,Thural,11122,Bhanwar (506),176107
2,Himachal Pradesh,18,Kangra,108,Thural,11130,Chanot (503),176107
2,Himachal Pradesh,18,Kangra,108,Thural,11069,D.P.F. Baloh (389),176107
2,Himachal Pradesh,18,Kangra,108,Thural,11105,Duhak Kalan (435),176075
2,Himachal Pradesh,18,Kangra,108,Thural,11113,Gandera (493),176073
2,Himachal Pradesh,18,Kangra,108,Thural,11087,Garder (418),176107
2,Himachal Pradesh,18,Kangra,108,Thural,11081,Gharhella Awarla (411),176096
2,Himachal Pradesh,18,Kangra,108,Thural,11121,Ghumarnu (505),176093
2,Himachal Pradesh,18,Kangra,108,Thural,11124,Haloon (401),176107
2,Himachal Pradesh,18,Kangra,108,Thural,11126,Kanan Suan (400),176107
2,Himachal Pradesh,18,Kangra,108,Thural,11071,Kandi (398),176096
2,Himachal Pradesh,18,Kangra,108,Thural,11102,Kauna (432),176096
2,Himachal Pradesh,18,Kangra,108,Thural,11054,Khajurnu (381),176092
2,Himachal Pradesh,18,Kangra,108,Thural,11056,Lahru (380),176107
2,Himachal Pradesh,18,Kangra,108,Thural,11135,Machlehar (387),176107
2,Himachal Pradesh,18,Kangra,108,Thural,11096,Malandhar (428),176107
2,Himachal Pradesh,18,Kangra,108,Thural,11133,Phagurta (517),176107
2,Himachal Pradesh,18,Kangra,108,Thural,11131,Phangehar (502),176107
2,Himachal Pradesh,18,Kangra,108,Thural,11115,Saidoon (463),176107
2,Himachal Pradesh,18,Kangra,108,Thural,11067,Salan (386),176107
2,Himachal Pradesh,18,Kangra,108,Thural,11099,Salghuni (430),176096
2,Himachal Pradesh,18,Kangra,108,Thural,11123,Thana (507),176096
2,Himachal Pradesh,18,Kangra,108,Thural,11120,Thural Khas (504),176107
2,Himachal Pradesh,19,Kinnaur,194,Hangrang,26716,Dhar Harmi (43),172112
2,Himachal Pradesh,19,Kinnaur,194,Hangrang,26743,Dhar Karsi (16),172112
2,Himachal Pradesh,19,Kinnaur,194,Hangrang,26718,Dhar Kukri (40),172112
2,Himachal Pradesh,19,Kinnaur,194,Hangrang,26719,Dhar Liyosu (34),172112
2,Himachal Pradesh,19,Kinnaur,194,Hangrang,26754,Dhar Tumtumthang (12),172112
2,Himachal Pradesh,19,Kinnaur,194,Hangrang,26747,Malling (20/1),172112
2,Himachal Pradesh,19,Kinnaur,194,Hangrang,26746,Malling Dogri (20/2),172112
2,Himachal Pradesh,19,Kinnaur,194,Hangrang,26714,Sumra (45),172112
2,Himachal Pradesh,19,Kinnaur,197,Kalpa,27008,Change (13/4),172108
2,Himachal Pradesh,19,Kinnaur,197,Kalpa,27075,Dhar Tikulrung Thar (52),172108
2,Himachal Pradesh,19,Kinnaur,197,Kalpa,27040,D.P.F 246-247 Kastyarang (29),172107
2,Himachal Pradesh,19,Kinnaur,197,Kalpa,27065,D.P.F.C-172 Annodain (36),172108
2,Himachal Pradesh,19,Kinnaur,197,Kalpa,27023,D.P.F C-179-180 Talampi (49),172108
2,Himachal Pradesh,19,Kinnaur,197,Kalpa,27058,D.P.F. Rali C-167 (31),172107
2,Himachal Pradesh,19,Kinnaur,197,Kalpa,27044,D.P.F. Rogi Doyam C- 245 A (27),172108
2,Himachal Pradesh,19,Kinnaur,197,Kalpa,27043,D.P.F. Rogi Soyam C-245 (28),172108
2,Himachal Pradesh,19,Kinnaur,197,Kalpa,27002,Jangal Mehfuza Mehduda-C-236 (7),172108
2,Himachal Pradesh,19,Kinnaur,197,Kalpa,26997,Kashang Getige (6/3),172108
2,Himachal Pradesh,19,Kinnaur,197,Kalpa,27031,Kashmir (15/2),172108
2,Himachal Pradesh,19,Kinnaur,197,Kalpa,27072,Meling Khatta (41/3),172108
2,Himachal Pradesh,19,Kinnaur,197,Kalpa,26994,Nang Kashang (6/5),172108
2,Himachal Pradesh,19,Kinnaur,197,Kalpa,27024,Powari (41/1),172107
2,Himachal Pradesh,19,Kinnaur,197,Kalpa,27068,Sharmi (37/3),172108
2,Himachal Pradesh,19,Kinnaur,197,Kalpa,27042,Talangcho (30/2),172108
2,Himachal Pradesh,19,Kinnaur,197,Kalpa,27026,Tarkhwa (13/3),172108
2,Himachal Pradesh,19,Kinnaur,197,Kalpa,27054,Yuwarangi (19/1),172107
2,Himachal Pradesh,19,Kinnaur,196,Morang,26882,Dangrang Kanda (16/3),172109
2,Himachal Pradesh,19,Kinnaur,196,Morang,26984,Dhar Dulmanish (75),172109
2,Himachal Pradesh,19,Kinnaur,196,Morang,26903,Dhar Gongra (35),172109
2,Himachal Pradesh,19,Kinnaur,196,Morang,26935,Dhar Jeshthrang (44),172109
2,Himachal Pradesh,19,Kinnaur,196,Morang,26955,Dhar Khayo (80),172109
2,Himachal Pradesh,19,Kinnaur,196,Morang,26980,Dhar Shangchawal (71),172109
2,Himachal Pradesh,19,Kinnaur,196,Morang,26881,Dhar Weshlum (18),172109
2,Himachal Pradesh,19,Kinnaur,196,Morang,26931,D.P.F.-187 (41),172109
2,Himachal Pradesh,19,Kinnaur,196,Morang,26891,D.P.F-218 (11),172109
